segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_velocity_ms,max_velocity_ms,likely_velocity_ms,min_position_ft,max_position_ft,likely_position_ft
74,1833.781512605042,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1833.9159663865546,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.0504201680671,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.18487394958,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.3193277310925,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.453781512605,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.5882352941176,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.7226890756303,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1834.9915966386554,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1835.126050420168,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1835.2605042016808,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1835.3949579831933,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1835.5294117647059,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1835.6638655462184,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1835.7983193277312,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1835.9327731092437,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1836.0672268907563,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1836.2016806722688,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1836.3361344537816,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1836.4705882352941,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1836.6050420168067,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1836.7394957983192,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1836.873949579832,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.0084033613446,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.2773109243697,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.4117647058824,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.546218487395,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.6806722689075,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.81512605042,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1837.9495798319329,0.0,0.0,0.0,0.0,0.0,0.0,5306.97,5306.97,5306.97
74,1838.0840336134454,0.2239495677180889,0.2239495677180889,0.2239495677180889,0.10011441475269446,0.10011441475269446,0.10011441475269446,5306.9479186479,5306.9479186479,5306.9479186479
74,1838.218487394958,0.45620286522491776,0.45620286522491776,0.45620286522491776,0.20394092887014723,0.20394092887014723,0.20394092887014723,5306.880855846634,5306.880855846634,5306.880855846634
74,1838.3529411764705,0.6944895128178127,0.6944895128178127,0.6944895128178127,0.31046459181007496,0.31046459181007496,0.31046459181007496,5306.767397964947,5306.767397964947,5306.767397964947
74,1838.4873949579833,0.9388095104971903,0.9388095104971903,0.9388095104971903,0.41968540357266393,0.41968540357266393,0.41968540357266393,5306.606355230256,5306.606355230256,5306.606355230256
74,1838.6218487394958,1.189162858262228,1.189162858262228,1.189162858262228,0.5316033641575464,0.5316033641575464,0.5316033641575464,5306.396537869981,5306.396537869981,5306.396537869981
74,1838.7563025210084,1.4455495561133296,1.4455495561133296,1.4455495561133296,0.6462184735649028,0.6462184735649028,0.6462184735649028,5306.136756111541,5306.136756111541,5306.136756111541
74,1838.890756302521,1.707969604050497,1.707969604050497,1.707969604050497,0.7635307317947342,0.7635307317947342,0.7635307317947342,5305.8258201823555,5305.8258201823555,5305.8258201823555
74,1839.0252100840337,1.9764230020741897,1.9764230020741897,1.9764230020741897,0.8835401388472458,0.8835401388472458,0.8835401388472458,5305.462540309843,5305.462540309843,5305.462540309843
74,1839.1596638655462,2.2509097501834967,2.2509097501834967,2.2509097501834967,1.0062466947220303,1.0062466947220303,1.0062466947220303,5305.045726721422,5305.045726721422,5305.045726721422
74,1839.2941176470588,2.5314298483788717,2.5314298483788717,2.5314298483788717,1.1316503994192908,1.1316503994192908,1.1316503994192908,5304.574189644513,5304.574189644513,5304.574189644513
74,1839.4285714285713,2.8179832966603118,2.8179832966603118,2.8179832966603118,1.2597512529390258,1.2597512529390258,1.2597512529390258,5304.046739306535,5304.046739306535,5304.046739306535
74,1839.563025210084,3.110570095028316,3.110570095028316,3.110570095028316,1.3905492552814582,1.3905492552814582,1.3905492552814582,5303.4621859349045,5303.4621859349045,5303.4621859349045
74,1839.6974789915967,3.4091902434818966,3.4091902434818966,3.4091902434818966,1.524044406446147,1.524044406446147,1.524044406446147,5302.819339757044,5302.819339757044,5302.819339757044
74,1839.8319327731092,3.7138437420215458,3.7138437420215458,3.7138437420215458,1.660236706433312,1.660236706433312,1.660236706433312,5302.11701100037,5302.11701100037,5302.11701100037
74,1839.9663865546217,4.024530590647259,4.024530590647259,4.024530590647259,1.7991261552429505,1.7991261552429505,1.7991261552429505,5301.354009892304,5301.354009892304,5301.354009892304
74,1840.1008403361345,4.341250789359576,4.341250789359576,4.341250789359576,1.940712752875305,1.940712752875305,1.940712752875305,5300.529146660262,5300.529146660262,5300.529146660262
74,1840.235294117647,4.664004338157429,4.664004338157429,4.664004338157429,2.0849964993298973,2.0849964993298973,2.0849964993298973,5299.641231531666,5299.641231531666,5299.641231531666
74,1840.3697478991596,4.99279123704135,4.99279123704135,4.99279123704135,2.231977394606965,2.231977394606965,2.231977394606965,5298.689074733933,5298.689074733933,5298.689074733933
74,1840.5042016806722,5.3276114860113335,5.3276114860113335,5.3276114860113335,2.3816554387065065,2.3816554387065065,2.3816554387065065,5297.671486494483,5297.671486494483,5297.671486494483
74,1840.638655462185,5.668465085067965,5.668465085067965,5.668465085067965,2.534030631628783,2.534030631628783,2.534030631628783,5296.587277040734,5296.587277040734,5296.587277040734
74,1840.7731092436975,6.0153520342100935,6.0153520342100935,6.0153520342100935,2.6891029733732803,2.6891029733732803,2.6891029733732803,5295.435256600107,5295.435256600107,5295.435256600107
74,1840.90756302521,6.368272333438284,6.368272333438284,6.368272333438284,2.8468724639402505,2.8468724639402505,2.8468724639402505,5294.214235400021,5294.214235400021,5294.214235400021
74,1841.0420168067226,6.727225982752542,6.727225982752542,6.727225982752542,3.0073391033296963,3.0073391033296963,3.0073391033296963,5292.923023667893,5292.923023667893,5292.923023667893
74,1841.1764705882354,7.092212982153487,7.092212982153487,7.092212982153487,3.170502891541895,3.170502891541895,3.170502891541895,5291.560431631141,5291.560431631141,5291.560431631141
74,1841.310924369748,7.463233331639886,7.463233331639886,7.463233331639886,3.3363638285762947,3.3363638285762947,3.3363638285762947,5290.125269517189,5290.125269517189,5290.125269517189
74,1841.4453781512605,7.840287031212349,7.840287031212349,7.840287031212349,3.5049219144331687,3.5049219144331687,3.5049219144331687,5288.616347553453,5288.616347553453,5288.616347553453
74,1841.579831932773,8.223374080870881,8.223374080870881,8.223374080870881,3.676177149112519,3.676177149112519,3.676177149112519,5287.032475967352,5287.032475967352,5287.032475967352
74,1841.7142857142858,8.61249448061614,8.61249448061614,8.61249448061614,3.8501295326146394,3.8501295326146394,3.8501295326146394,5285.372464986303,5285.372464986303,5285.372464986303
74,1841.8487394957983,9.007648230446812,9.007648230446812,9.007648230446812,4.0267790649389426,4.0267790649389426,4.0267790649389426,5283.6351248377305,5283.6351248377305,5283.6351248377305
74,1841.9831932773109,9.408835330363548,9.408835330363548,9.408835330363548,4.20612574608572,4.20612574608572,4.20612574608572,5281.81926574905,5281.81926574905,5281.81926574905
74,1842.1176470588234,9.81605578036635,9.81605578036635,9.81605578036635,4.388169576054973,4.388169576054973,4.388169576054973,5279.923697947681,5279.923697947681,5279.923697947681
74,1842.2521008403362,10.229309580455922,10.229309580455922,10.229309580455922,4.572910554847016,4.572910554847016,4.572910554847016,5277.947231661039,5277.947231661039,5277.947231661039
74,1842.3865546218487,10.648596730630866,10.648596730630866,10.648596730630866,4.760348682461222,4.760348682461222,4.760348682461222,5275.888677116551,5275.888677116551,5275.888677116551
74,1842.5210084033613,11.073917230891876,11.073917230891876,11.073917230891876,4.950483958897904,4.950483958897904,4.950483958897904,5273.746844541631,5273.746844541631,5273.746844541631
74,1842.6554621848738,11.505271081238952,11.505271081238952,11.505271081238952,5.143316384157061,5.143316384157061,5.143316384157061,5271.520544163699,5271.520544163699,5271.520544163699
74,1842.7899159663866,11.942658281672838,11.942658281672838,11.942658281672838,5.338845958239025,5.338845958239025,5.338845958239025,5269.20858621017,5269.20858621017,5269.20858621017
74,1842.9243697478992,12.386078832192053,12.386078832192053,12.386078832192053,5.537072681143136,5.537072681143136,5.537072681143136,5266.809780908471,5266.809780908471,5266.809780908471
74,1843.0588235294117,12.835532732797335,12.835532732797335,12.835532732797335,5.7379965528697205,5.7379965528697205,5.7379965528697205,5264.322938486017,5264.322938486017,5264.322938486017
74,1843.1932773109243,13.291019983488683,13.291019983488683,13.291019983488683,5.941617573418781,5.941617573418781,5.941617573418781,5261.746869170227,5261.746869170227,5261.746869170227
74,1843.327731092437,13.752540584266882,13.752540584266882,13.752540584266882,6.147935742790667,6.147935742790667,6.147935742790667,5259.080383188515,5259.080383188515,5259.080383188515
74,1843.4621848739496,14.220094535130372,14.220094535130372,14.220094535130372,6.356951060984681,6.356951060984681,6.356951060984681,5256.32229076831,5256.32229076831,5256.32229076831
74,1843.5966386554621,14.693681836079927,14.693681836079927,14.693681836079927,6.568663528001171,6.568663528001171,6.568663528001171,5253.471402137026,5253.471402137026,5253.471402137026
74,1843.7310924369747,15.173302487115546,15.173302487115546,15.173302487115546,6.7830731438401335,6.7830731438401335,6.7830731438401335,5250.526527522083,5250.526527522083,5250.526527522083
74,1843.8655462184875,15.65895648823806,15.65895648823806,15.65895648823806,7.000179908501942,7.000179908501942,7.000179908501942,5247.486477150894,5247.486477150894,5247.486477150894
74,1844.0,16.15064383944582,16.15064383944582,16.15064383944582,7.219983821985859,7.219983821985859,7.219983821985859,5244.350061250888,5244.350061250888,5244.350061250888
75,1844.0,16.15064383944582,16.15064383944582,16.15064383944582,7.219983821985859,7.219983821985859,7.219983821985859,5244.35,5244.35,5244.35
75,1844.126050420168,17.444375264081888,17.444375264081888,17.444375264081888,7.798333518055167,7.798333518055167,7.798333518055167,5241.244571008286,5241.244571008286,5241.244571008286
75,1844.2521008403362,18.717596833238545,18.717596833238545,18.717596833238545,8.36751448833096,8.36751448833096,8.36751448833096,5237.901860108115,5237.901860108115,5237.901860108115
75,1844.3781512605042,19.9703085469112,19.9703085469112,19.9703085469112,8.927526732811183,8.927526732811183,8.927526732811183,5234.325659046107,5234.325659046107,5234.325659046107
75,1844.5042016806722,21.202510405102164,21.202510405102164,21.202510405102164,9.478370251496871,9.478370251496871,9.478370251496871,5230.5197595688605,5230.5197595688605,5230.5197595688605
75,1844.6302521008404,22.41420240781361,22.41420240781361,22.41420240781361,10.020045044388997,10.020045044388997,10.020045044388997,5226.487953422974,5226.487953422974,5226.487953422974
75,1844.7563025210084,23.605384555041162,23.605384555041162,23.605384555041162,10.5525511114856,10.5525511114856,10.5525511114856,5222.234032355069,5222.234032355069,5222.234032355069
75,1844.8823529411766,24.77605684678912,24.77605684678912,24.77605684678912,11.07588845278861,11.07588845278861,11.07588845278861,5217.761788111735,5217.761788111735,5217.761788111735
75,1845.0084033613446,25.92621928305326,25.92621928305326,25.92621928305326,11.59005706829613,11.59005706829613,11.59005706829613,5213.075012439594,5213.075012439594,5213.075012439594
75,1845.1344537815125,27.055871863835716,27.055871863835716,27.055871863835716,12.095056958009119,12.095056958009119,12.095056958009119,5208.177497085243,5208.177497085243,5208.177497085243
75,1845.2605042016808,28.165014589138462,28.165014589138462,28.165014589138462,12.590888121928458,12.590888121928458,12.590888121928458,5203.07303379528,5203.07303379528,5203.07303379528
75,1845.3865546218487,29.25364745895749,29.25364745895749,29.25364745895749,13.077550560052357,13.077550560052357,13.077550560052357,5197.765414316329,5197.765414316329,5197.765414316329
75,1845.5126050420167,30.32177047329485,30.32177047329485,30.32177047329485,13.55504427238173,13.55504427238173,13.55504427238173,5192.258430394986,5192.258430394986,5192.258430394986
75,1845.638655462185,31.369383632152378,31.369383632152378,31.369383632152378,14.023369258917398,14.023369258917398,14.023369258917398,5186.555873777847,5186.555873777847,5186.555873777847
75,1845.764705882353,32.39648693552632,32.39648693552632,32.39648693552632,14.482525519657685,14.482525519657685,14.482525519657685,5180.661536211538,5180.661536211538,5180.661536211538
75,1845.890756302521,33.40308038341857,33.40308038341857,33.40308038341857,14.932513054603437,14.932513054603437,14.932513054603437,5174.579209442655,5174.579209442655,5174.579209442655
75,1846.0168067226891,34.3891639758309,34.3891639758309,34.3891639758309,15.373331863755444,15.373331863755444,15.373331863755444,5168.312685217792,5168.312685217792,5168.312685217792
75,1846.142857142857,35.35473771275973,35.35473771275973,35.35473771275973,15.80498194711211,15.80498194711211,15.80498194711211,5161.8657552835775,5161.8657552835775,5161.8657552835775
75,1846.2689075630253,36.29980159420857,36.29980159420857,36.29980159420857,16.227463304675,16.227463304675,16.227463304675,5155.242211386594,5155.242211386594,5155.242211386594
75,1846.3949579831933,37.22435562017399,37.22435562017399,37.22435562017399,16.64077593644258,16.64077593644258,16.64077593644258,5148.445845273472,5148.445845273472,5148.445845273472
75,1846.5210084033613,38.12839979065773,38.12839979065773,38.12839979065773,17.04491984241563,17.04491984241563,17.04491984241563,5141.480448690803,5141.480448690803,5141.480448690803
75,1846.6470588235295,39.01193410566135,39.01193410566135,39.01193410566135,17.439895022594847,17.439895022594847,17.439895022594847,5134.349813385183,5134.349813385183,5134.349813385183
75,1846.7731092436975,39.874958565181664,39.874958565181664,39.874958565181664,17.82570147697881,17.82570147697881,17.82570147697881,5127.057731103241,5127.057731103241,5127.057731103241
75,1846.8991596638655,40.7174731692203,40.7174731692203,40.7174731692203,18.202339205568244,18.202339205568244,18.202339205568244,5119.607993591572,5119.607993591572,5119.607993591572
75,1847.0252100840337,41.53947791777871,41.53947791777871,41.53947791777871,18.569808208363796,18.569808208363796,18.569808208363796,5112.0043925967675,5112.0043925967675,5112.0043925967675
75,1847.1512605042017,42.34097281085394,42.34097281085394,42.34097281085394,18.928108485364145,18.928108485364145,18.928108485364145,5104.250719865459,5104.250719865459,5104.250719865459
75,1847.2773109243697,43.121957848447465,43.121957848447465,43.121957848447465,19.277240036569953,19.277240036569953,19.277240036569953,5096.350767144241,5096.350767144241,5096.350767144241
75,1847.4033613445379,43.88243303056067,43.88243303056067,43.88243303056067,19.61720286198184,19.61720286198184,19.61720286198184,5088.308326179704,5088.308326179704,5088.308326179704
75,1847.5294117647059,44.62239835719079,44.62239835719079,44.62239835719079,19.94799696159857,19.94799696159857,19.94799696159857,5080.127188718482,5080.127188718482,5080.127188718482
75,1847.6554621848738,45.34185382833923,45.34185382833923,45.34185382833923,20.26962233542077,20.26962233542077,20.26962233542077,5071.811146507167,5071.811146507167,5071.811146507167
75,1847.781512605042,46.04079944400721,46.04079944400721,46.04079944400721,20.582078983448984,20.582078983448984,20.582078983448984,5063.363991292349,5063.363991292349,5063.363991292349
75,1847.90756302521,46.71923520419223,46.71923520419223,46.71923520419223,20.885366905682094,20.885366905682094,20.885366905682094,5054.789514820665,5054.789514820665,5054.789514820665
75,1848.0336134453783,47.377161108896736,47.377161108896736,47.377161108896736,21.179486102121196,21.179486102121196,21.179486102121196,5046.09150883869,5046.09150883869,5046.09150883869
75,1848.1596638655462,48.014577158118335,48.014577158118335,48.014577158118335,21.46443657276522,21.46443657276522,21.46443657276522,5037.27376509306,5037.27376509306,5037.27376509306
75,1848.2857142857142,48.63148335185825,48.63148335185825,48.63148335185825,21.740218317614712,21.740218317614712,21.740218317614712,5028.340075330367,5028.340075330367,5028.340075330367
75,1848.4117647058824,49.22787969011754,49.22787969011754,49.22787969011754,22.006831336670146,22.006831336670146,22.006831336670146,5019.294231297198,5019.294231297198,5019.294231297198
75,1848.5378151260504,49.80376617289404,49.80376617289404,49.80376617289404,22.26427562993055,22.26427562993055,22.26427562993055,5010.140024740193,5010.140024740193,5010.140024740193
75,1848.6638655462184,50.35914280018887,50.35914280018887,50.35914280018887,22.512551197396434,22.512551197396434,22.512551197396434,5000.881247405942,5000.881247405942,5000.881247405942
75,1848.7899159663866,50.894009572002936,50.894009572002936,50.894009572002936,22.751658039068193,22.751658039068193,22.751658039068193,4991.521691041033,4991.521691041033,4991.521691041033
75,1848.9159663865546,51.40836648833435,51.40836648833435,51.40836648833435,22.981596154944988,22.981596154944988,22.981596154944988,4982.065147392105,4982.065147392105,4982.065147392105
75,1849.0420168067226,51.90221354918407,51.90221354918407,51.90221354918407,23.202365545027245,23.202365545027245,23.202365545027245,4972.515408205749,4972.515408205749,4972.515408205749
75,1849.1680672268908,52.37555075455293,52.37555075455293,52.37555075455293,23.413966209315344,23.413966209315344,23.413966209315344,4962.876265228551,4962.876265228551,4962.876265228551
75,1849.2941176470588,52.828378104439224,52.828378104439224,52.828378104439224,23.61639814780851,23.61639814780851,23.61639814780851,4953.1515102071535,4953.1515102071535,4953.1515102071535
75,1849.420168067227,53.26069559884461,53.26069559884461,53.26069559884461,23.809661360507494,23.809661360507494,23.809661360507494,4943.344934888126,4943.344934888126,4943.344934888126
75,1849.546218487395,53.672503237767486,53.672503237767486,53.672503237767486,23.993755847411578,23.993755847411578,23.993755847411578,4933.460331018109,4933.460331018109,4933.460331018109
75,1849.672268907563,54.06380102120871,54.06380102120871,54.06380102120871,24.16868160852114,24.16868160852114,24.16868160852114,4923.501490343692,4923.501490343692,4923.501490343692
75,1849.7983193277312,54.43458894916887,54.43458894916887,54.43458894916887,24.33443864383645,24.33443864383645,24.33443864383645,4913.472204611463,4913.472204611463,4913.472204611463
75,1849.9243697478992,54.784867021646654,54.784867021646654,54.784867021646654,24.49102695335692,24.49102695335692,24.49102695335692,4903.376265568063,4903.376265568063,4903.376265568063
75,1850.0504201680671,55.114635238642755,55.114635238642755,55.114635238642755,24.638446537082856,24.638446537082856,24.638446537082856,4893.21746496008,4893.21746496008,4893.21746496008
75,1850.1764705882354,55.42389360015771,55.42389360015771,55.42389360015771,24.7766973950145,24.7766973950145,24.7766973950145,4882.999594534102,4882.999594534102,4882.999594534102
75,1850.3025210084033,55.7126421061904,55.7126421061904,55.7126421061904,24.905779527151356,24.905779527151356,24.905779527151356,4872.7264460367705,4872.7264460367705,4872.7264460367705
75,1850.4285714285713,55.98088075674139,55.98088075674139,55.98088075674139,25.025692933493673,25.025692933493673,25.025692933493673,4862.401811214674,4862.401811214674,4862.401811214674
75,1850.5546218487395,56.22860955181114,56.22860955181114,56.22860955181114,25.13643761404165,25.13643761404165,25.13643761404165,4852.029481814398,4852.029481814398,4852.029481814398
75,1850.6806722689075,56.45582849139872,56.45582849139872,56.45582849139872,25.238013568794884,25.238013568794884,25.238013568794884,4841.613249582588,4841.613249582588,4841.613249582588
75,1850.8067226890757,56.66253757550498,56.66253757550498,56.66253757550498,25.330420797753746,25.330420797753746,25.330420797753746,4831.15690626581,4831.15690626581,4831.15690626581
75,1850.9327731092437,56.84873680412915,56.84873680412915,56.84873680412915,25.413659300917896,25.413659300917896,25.413659300917896,4820.664243610709,4820.664243610709,4820.664243610709
75,1851.0588235294117,57.01442617727164,57.01442617727164,57.01442617727164,25.48772907828751,25.48772907828751,25.48772907828751,4810.139053363871,4810.139053363871,4810.139053363871
75,1851.18487394958,57.15960569493269,57.15960569493269,57.15960569493269,25.552630129862706,25.552630129862706,25.552630129862706,4799.585127271884,4799.585127271884,4799.585127271884
75,1851.310924369748,57.284275357111746,57.284275357111746,57.284275357111746,25.608362455643235,25.608362455643235,25.608362455643235,4789.006257081391,4789.006257081391,4789.006257081391
